3084,30.840000,-0.889485,
3085,30.850000,-0.908194,
3086,30.860000,-0.925200,
3087,30.870000,-0.943909,
3088,30.880000,-0.959581,
3089,30.890000,-0.969241,
3090,30.900000,-0.967962,
3091,30.910000,-0.972303,
3092,30.920000,-0.977759,
3093,30.930000,-0.980418,
3094,30.940000,-0.981808,
3095,30.950000,-0.978928,
3096,30.960000,-0.977108,
3097,30.970000,-0.966900,
3098,30.980000,-0.952394,
3099,30.990000,-0.927818,
3100,31.000000,-0.912774,
3101,31.010000,-0.895912,
3102,31.020000,-0.876855,
3103,31.030000,-0.851415,
3104,31.040000,-0.829611,
3105,31.050000,-0.818716,
3106,31.060000,-0.802427,
3107,31.070000,-0.784695,
3108,31.080000,-0.766650,
3109,31.090000,-0.754810,
3110,31.100000,-0.739711,
3111,31.110000,-0.726017,
3112,31.120000,-0.715793,
3113,31.130000,-0.701733,
3114,31.140000,-0.688188,
3115,31.150000,-0.667636,
3116,31.160000,-0.649837,
3117,31.170000,-0.636728,
3118,31.180000,-0.619475,
3119,31.190000,-0.602334,
3120,31.200000,-0.584646,
3121,31.210000,-0.573576,
3122,31.220000,-0.562247,
3123,31.230000,-0.549240,
3124,31.240000,-0.540000,
3125,31.250000,-0.526457,
3126,31.260000,-0.509892,
3127,31.270000,-0.488575,
3128,31.280000,-0.478453,
3129,31.290000,-0.465321,
3130,31.300000,-0.450568,
3131,31.310000,-0.426383,
3132,31.320000,-0.406636,
3133,31.330000,-0.373926,
3134,31.340000,-0.345527,
3135,31.350000,-0.323663,
3136,31.360000,-0.303044,
3137,31.370000,-0.276209,
3138,31.380000,-0.244196,
3139,31.390000,-0.211054,
3140,31.400000,-0.181773,
3141,31.410000,-0.151960,
3142,31.420000,-0.116440,
3143,31.430000,-0.074910,
3144,31.440000,-0.038430,
3145,31.450000,-0.005127,
3146,31.460000,0.029085,
3147,31.470000,0.062402,
3148,31.480000,0.091721,
3149,31.490000,0.121895,
3150,31.500000,0.153167,
3151,31.510000,0.177243,
3152,31.520000,0.203035,
3153,31.530000,0.226617,
3154,31.540000,0.255251,
3155,31.550000,0.285816,
3156,31.560000,0.311918,
3157,31.570000,0.330293,
3158,31.580000,0.345793,
3159,31.590000,0.358535,
3160,31.600000,0.365972,
3161,31.610000,0.372862,
3162,31.620000,0.374032,
3163,31.630000,0.375767,
3164,31.640000,0.378746,
3165,31.650000,0.381144,
3166,31.660000,0.383627,
3167,31.670000,0.389826,
3168,31.680000,0.400423,
3169,31.690000,0.412355,
3170,31.700000,0.423611,
3171,31.710000,0.437233,
3172,31.720000,0.439192,
3173,31.730000,0.445306,
3174,31.740000,0.438790,
3175,31.750000,0.430548,
3176,31.760000,0.421275,
3177,31.770000,0.411324,
3178,31.780000,0.400466,
3179,31.790000,0.395787,
3180,31.800000,0.398018,
3181,31.810000,0.397557,
3182,31.820000,0.396635,
3183,31.830000,0.389109,
3184,31.840000,0.382450,
3185,31.850000,0.375701,
3186,31.860000,0.372370,
3187,31.870000,0.370299,
3188,31.880000,0.369860,
3189,31.890000,0.373322,
3190,31.900000,0.376029,
3191,31.910000,0.380482,
3192,31.920000,0.387206,
3193,31.930000,0.402394,
3194,31.940000,0.421644,
3195,31.950000,0.441302,
3196,31.960000,0.468801,
3197,31.970000,0.497562,
3198,31.980000,0.522169,
3199,31.990000,0.546929,
3200,32.000000,0.573971,
3201,32.010000,0.601131,
3202,32.020000,0.622741,
3203,32.030000,0.648403,
3204,32.040000,0.676262,
3205,32.050000,0.706591,
3206,32.060000,0.739135,
3207,32.070000,0.773224,
3208,32.080000,0.804870,
3209,32.090000,0.836088,
3210,32.100000,0.866355,
3211,32.110000,0.899942,
3212,32.120000,0.936891,
3213,32.130000,0.977947,
3214,32.140000,1.015935,
3215,32.150000,1.054566,
3216,32.160000,1.100496,
3217,32.170000,1.155063,
3218,32.180000,1.206824,
3219,32.190000,1.256201,
3220,32.200000,1.300381,
3221,32.210000,1.347368,
3222,32.220000,1.397861,
3223,32.230000,1.439323,
3224,32.240000,1.474398,
3225,32.250000,1.510041,
3226,32.260000,1.543400,
3227,32.270000,1.577357,
3228,32.280000,1.599350,
3229,32.290000,1.612316,
3230,32.300000,1.621223,
3231,32.310000,1.634933,
3232,32.320000,1.652878,
3233,32.330000,1.666800,
3234,32.340000,1.680539,
3235,32.350000,1.695179,
3236,32.360000,1.716082,
3237,32.370000,1.743095,
3238,32.380000,1.772834,
3239,32.390000,1.796584,
3240,32.400000,1.823365,
3241,32.410000,1.843045,
3242,32.420000,1.857550,
3243,32.430000,1.876978,
3244,32.440000,1.897311,
3245,32.450000,1.917410,
3246,32.460000,1.939733,
3247,32.470000,1.954942,
3248,32.480000,1.970805,
3249,32.490000,1.989110,
3250,32.500000,2.011818,
3251,32.510000,2.030473,
3252,32.520000,2.051278,
3253,32.530000,2.077007,
3254,32.540000,2.102807,
3255,32.550000,2.125409,
3256,32.560000,2.152709,
3257,32.570000,2.178360,
3258,32.580000,2.199148,
3259,32.590000,2.219527,
3260,32.600000,2.242882,
3261,32.610000,2.260499,
3262,32.620000,2.274240,
3263,32.630000,2.282972,
3264,32.640000,2.299590,
3265,32.650000,2.319411,
3266,32.660000,2.337380,
3267,32.670000,2.357143,
3268,32.680000,2.373737,
3269,32.690000,2.391740,
3270,32.700000,2.405761,
3271,32.710000,2.419521,
3272,32.720000,2.430882,
3273,32.730000,2.435131,
3274,32.740000,2.443488,
3275,32.750000,2.440006,
3276,32.760000,2.434870,
3277,32.770000,2.436359,
3278,32.780000,2.431753,
3279,32.790000,2.419590,
3280,32.800000,2.412368,
3281,32.810000,2.401172,
3282,32.820000,2.383174,
3283,32.830000,2.372584,
3284,32.840000,2.369242,
3285,32.850000,2.365947,
3286,32.860000,2.370896,
3287,32.870000,2.376069,
3288,32.880000,2.379695,
3289,32.890000,2.379600,
3290,32.900000,2.380440,
3291,32.910000,2.376882,
3292,32.920000,2.373522,
3293,32.930000,2.375228,
3294,32.940000,2.373148,
3295,32.950000,2.370184,
3296,32.960000,2.367908,
3297,32.970000,2.369645,
3298,32.980000,2.370486,
3299,32.990000,2.371801,
3300,33.000000,2.369261,
3301,33.010000,2.369049,
3302,33.020000,2.372111,
3303,33.030000,2.375272,
3304,33.040000,2.382245,
3305,33.050000,2.389300,
3306,33.060000,2.395357,
3307,33.070000,2.400407,
3308,33.080000,2.406998,
3309,33.090000,2.408895,
3310,33.100000,2.413574,
3311,33.110000,2.421734,
3312,33.120000,2.427963,
3313,33.130000,2.433916,
3314,33.140000,2.441657,
3315,33.150000,2.449584,
3316,33.160000,2.459303,
3317,33.170000,2.463225,
3318,33.180000,2.470541,
3319,33.190000,2.475536,
3320,33.200000,2.483480,
3321,33.210000,2.483227,
3322,33.220000,2.491069,
3323,33.230000,2.496878,
3324,33.240000,2.504399,
3325,33.250000,2.513262,
3326,33.260000,2.516410,
3327,33.270000,2.517764,
3328,33.280000,2.519075,
3329,33.290000,2.509289,
3330,33.300000,2.498651,
3331,33.310000,2.486305,
3332,33.320000,2.479571,
3333,33.330000,2.472937,
3334,33.340000,2.459479,
3335,33.350000,2.451014,
3336,33.360000,2.440399,
3337,33.370000,2.428511,
3338,33.380000,2.423244,
3339,33.390000,2.418079,
3340,33.400000,2.414408,
3341,33.410000,2.406490,
3342,33.420000,2.400255,
3343,33.430000,2.404812,
3344,33.440000,2.408260,
3345,33.450000,2.410056,
3346,33.460000,2.410189,
3347,33.470000,2.408324,
3348,33.480000,2.399757,
3349,33.490000,2.382811,
3350,33.500000,2.368313,
3351,33.510000,2.351936,
3352,33.520000,2.339793,
3353,33.530000,2.328789,
3354,33.540000,2.318691,
3355,33.550000,2.311152,
3356,33.560000,2.304710,
3357,33.570000,2.299476,
3358,33.580000,2.295458,
3359,33.590000,2.284998,
3360,33.600000,2.277930,
3361,33.610000,2.277001,
3362,33.620000,2.280006,
3363,33.630000,2.281797,
3364,33.640000,2.276108,
3365,33.650000,2.263934,
3366,33.660000,2.255251,
3367,33.670000,2.248679,
3368,33.680000,2.236398,
3369,33.690000,2.226417,
3370,33.700000,2.217991,
3371,33.710000,2.211414,
3372,33.720000,2.201418,
3373,33.730000,2.198969,
3374,33.740000,2.195439,
3375,33.750000,2.193467,
3376,33.760000,2.192227,
3377,33.770000,2.190513,
3378,33.780000,2.188273,
3379,33.790000,2.190945,
3380,33.800000,2.192390,
3381,33.810000,2.191380,
3382,33.820000,2.192308,
3383,33.830000,2.199148,
3384,33.840000,2.208179,
3385,33.850000,2.218468,
3386,33.860000,2.227341,
3387,33.870000,2.232202,
3388,33.880000,2.243700,
3389,33.890000,2.257559,
3390,33.900000,2.269244,
3391,33.910000,2.286617,
3392,33.920000,2.311130,
3393,33.930000,2.333821,
3394,33.940000,2.361805,
3395,33.950000,2.388771,
3396,33.960000,2.414970,
3397,33.970000,2.443226,
3398,33.980000,2.476284,
3399,33.990000,2.511762,
3400,34.000000,2.546722,
3401,34.010000,2.586528,
3402,34.020000,2.624904,
3403,34.030000,2.669217,
3404,34.040000,2.713950,
3405,34.050000,2.760895,
3406,34.060000,2.815363,
3407,34.070000,2.872763,
3408,34.080000,2.926653,
3409,34.090000,2.977821,
3410,34.100000,3.028649,
3411,34.110000,3.079750,
3412,34.120000,3.124506,
3413,34.130000,3.165406,
3414,34.140000,3.204226,
3415,34.150000,3.238607,
3416,34.160000,3.263529,
3417,34.170000,3.288582,
3418,34.180000,3.315010,
3419,34.190000,3.334646,
3420,34.200000,3.349791,
3421,34.210000,3.364811,
3422,34.220000,3.381771,
3423,34.230000,3.402704,
3424,34.240000,3.417998,
3425,34.250000,3.437806,
3426,34.260000,3.462461,
3427,34.270000,3.482465,
3428,34.280000,3.498100,
3429,34.290000,3.511079,
3430,34.300000,3.529640,
3431,34.310000,3.549120,
3432,34.320000,3.554978,
3433,34.330000,3.563625,
3434,34.340000,3.576790,
3435,34.350000,3.589991,
3436,34.360000,3.601470,
3437,34.370000,3.619045,
3438,34.380000,3.638243,
3439,34.390000,3.658125,
3440,34.400000,3.679297,
3441,34.410000,3.699030,
3442,34.420000,3.722467,
3443,34.430000,3.742145,
3444,34.440000,3.760232,
3445,34.450000,3.776320,
3446,34.460000,3.797725,
3447,34.470000,3.816108,
3448,34.480000,3.835141,
3449,34.490000,3.857933,
3450,34.500000,3.878271,
3451,34.510000,3.895281,
3452,34.520000,3.905433,
3453,34.530000,3.915649,
3454,34.540000,3.924256,
3455,34.550000,3.935078,
3456,34.560000,3.957569,
3457,34.570000,3.977710,
3458,34.580000,3.999818,
3459,34.590000,4.021724,
3460,34.600000,4.050656,
3461,34.610000,4.075857,
3462,34.620000,4.094112,
3463,34.630000,4.104949,
3464,34.640000,4.113976,
3465,34.650000,4.122989,
3466,34.660000,4.134716,
3467,34.670000,4.148325,
3468,34.680000,4.162700,
3469,34.690000,4.176100,
3470,34.700000,4.190843,
3471,34.710000,4.214114,
3472,34.720000,4.234463,
3473,34.730000,4.252172,
3474,34.740000,4.268760,
3475,34.750000,4.282575,
3476,34.760000,4.300329,
3477,34.770000,4.323253,
3478,34.780000,4.350256,
3479,34.790000,4.372600,
3480,34.800000,4.388383,
3481,34.810000,4.409238,
3482,34.820000,4.426582,
3483,34.830000,4.444283,
3484,34.840000,4.453349,
3485,34.850000,4.459587,
3486,34.860000,4.468136,
3487,34.870000,4.471824,
3488,34.880000,4.475300,
3489,34.890000,4.481861,
3490,34.900000,4.489629,
3491,34.910000,4.494403,
3492,34.920000,4.504455,
3493,34.930000,4.511362,
3494,34.940000,4.516506,
3495,34.950000,4.517072,
3496,34.960000,4.523787,
3497,34.970000,4.526565,
3498,34.980000,4.530801,
3499,34.990000,4.525736,
3500,35.000000,4.527865,
3501,35.010000,4.531396,
3502,35.020000,4.533862,
3503,35.030000,4.536192,
3504,35.040000,4.538614,
3505,35.050000,4.543768,
3506,35.060000,4.545298,
3507,35.070000,4.546202,
3508,35.080000,4.547848,
3509,35.090000,4.548632,
3510,35.100000,4.552789,
3511,35.110000,4.558467,
3512,35.120000,4.558573,
3513,35.130000,4.559239,
3514,35.140000,4.553346,
3515,35.150000,4.537169,
3516,35.160000,4.518274,
3517,35.170000,4.500245,
3518,35.180000,4.488483,
3519,35.190000,4.478813,
3520,35.200000,4.463014,
3521,35.210000,4.446678,
3522,35.220000,4.430927,
3523,35.230000,4.413776,
3524,35.240000,4.389225,
3525,35.250000,4.364184,
3526,35.260000,4.340428,
3527,35.270000,4.316977,
3528,35.280000,4.292631,
3529,35.290000,4.267748,
3530,35.300000,4.242874,
3531,35.310000,4.223112,
3532,35.320000,4.202509,
3533,35.330000,4.178484,
3534,35.340000,4.163024,
3535,35.350000,4.144173,
3536,35.360000,4.123877,
3537,35.370000,4.096961,
3538,35.380000,4.060279,
3539,35.390000,4.018760,
3540,35.400000,3.974541,
3541,35.410000,3.926001,
3542,35.420000,3.879887,
3543,35.430000,3.841613,
3544,35.440000,3.805116,
3545,35.450000,3.768633,
3546,35.460000,3.736323,
3547,35.470000,3.704573,
3548,35.480000,3.670689,
3549,35.490000,3.639305,
3550,35.500000,3.608617,
3551,35.510000,3.581880,
3552,35.520000,3.551285,
3553,35.530000,3.518911,
3554,35.540000,3.484265,
3555,35.550000,3.443267,
3556,35.560000,3.405261,
3557,35.570000,3.368756,
3558,35.580000,3.342208,
3559,35.590000,3.325152,
3560,35.600000,3.300893,
3561,35.610000,3.278346,
3562,35.620000,3.258724,
3563,35.630000,3.241656,
3564,35.640000,3.226087,
3565,35.650000,3.197319,
3566,35.660000,3.167254,
3567,35.670000,3.139006,
3568,35.680000,3.114920,
3569,35.690000,3.102208,
3570,35.700000,3.089466,
3571,35.710000,3.077154,
3572,35.720000,3.066066,
3573,35.730000,3.053421,
3574,35.740000,3.051561,
3575,35.750000,3.050311,
3576,35.760000,3.057284,
3577,35.770000,3.068199,
3578,35.780000,3.071472,
3579,35.790000,3.068978,
3580,35.800000,3.069652,
3581,35.810000,3.075369,
3582,35.820000,3.077856,
3583,35.830000,3.079201,
3584,35.840000,3.080734,
3585,35.850000,3.082380,
3586,35.860000,3.078977,
3587,35.870000,3.072157,
3588,35.880000,3.060174,
3589,35.890000,3.046763,
3590,35.900000,3.032755,
3591,35.910000,3.021565,
3592,35.920000,3.006260,
3593,35.930000,2.990256,
3594,35.940000,2.977226,
3595,35.950000,2.959492,
3596,35.960000,2.941614,
3597,35.970000,2.914178,
3598,35.980000,2.886370,
3599,35.990000,2.863189,
3600,36.000000,2.845933,
3601,36.010000,2.826564,
3602,36.020000,2.807721,
3603,36.030000,2.787427,
3604,36.040000,2.772871,
3605,36.050000,2.761057,
3606,36.060000,2.757114,
3607,36.070000,2.751241,
3608,36.080000,2.743290,
3609,36.090000,2.734290,
3610,36.100000,2.721240,
3611,36.110000,2.713864,
3612,36.120000,2.706933,
3613,36.130000,2.696801,
3614,36.140000,2.690011,
3615,36.150000,2.690736,
3616,36.160000,2.697660,
3617,36.170000,2.698805,
3618,36.180000,2.706786,
3619,36.190000,2.714742,
3620,36.200000,2.718641,
3621,36.210000,2.727954,
3622,36.220000,2.733171,
3623,36.230000,2.744039,
3624,36.240000,2.753709,
3625,36.250000,2.760509,
3626,36.260000,2.767088,
3627,36.270000,2.774039,
3628,36.280000,2.787319,
3629,36.290000,2.797258,
3630,36.300000,2.813358,
3631,36.310000,2.829714,
3632,36.320000,2.845116,
3633,36.330000,2.861997,
3634,36.340000,2.876428,
3635,36.350000,2.891042,
3636,36.360000,2.904714,
3637,36.370000,2.921098,
3638,36.380000,2.929403,
3639,36.390000,2.937723,
3640,36.400000,2.947603,
3641,36.410000,2.956094,
3642,36.420000,2.963092,
3643,36.430000,2.968439,
3644,36.440000,2.971864,
3645,36.450000,2.986960,
3646,36.460000,3.001578,
3647,36.470000,3.015014,
3648,36.480000,3.024440,
3649,36.490000,3.028447,
3650,36.500000,3.029455,
3651,36.510000,3.026444,
3652,36.520000,3.030310,
3653,36.530000,3.021128,
3654,36.540000,3.015385,
3655,36.550000,3.016909,
3656,36.560000,3.025525,
3657,36.570000,3.030184,
3658,36.580000,3.038934,
3659,36.590000,3.051643,
3660,36.600000,3.056907,
3661,36.610000,3.058918,
3662,36.620000,3.059058,
3663,36.630000,3.061344,
3664,36.640000,3.058869,
3665,36.650000,3.045566,
3666,36.660000,3.030458,
3667,36.670000,3.015335,
3668,36.680000,2.999934,
3669,36.690000,2.991897,
3670,36.700000,2.981747,
3671,36.710000,2.977873,
3672,36.720000,2.972874,
3673,36.730000,2.966264,
3674,36.740000,2.961429,
3675,36.750000,2.960738,
3676,36.760000,2.955467,
3677,36.770000,2.955020,
3678,36.780000,2.956712,
3679,36.790000,2.958493,
3680,36.800000,2.954927,
3681,36.810000,2.947653,
3682,36.820000,2.945011,
3683,36.830000,2.940260,
3684,36.840000,2.940646,
3685,36.850000,2.941347,
3686,36.860000,2.940175,
3687,36.870000,2.933467,
3688,36.880000,2.925838,
3689,36.890000,2.923787,
3690,36.900000,2.922927,
3691,36.910000,2.926250,
3692,36.920000,2.926521,
3693,36.930000,2.927425,
3694,36.940000,2.929452,
3695,36.950000,2.941241,
3696,36.960000,2.949425,
3697,36.970000,2.961591,
3698,36.980000,2.976913,
3699,36.990000,3.001045,
3700,37.000000,3.025997,
3701,37.010000,3.051643,
3702,37.020000,3.077685,
3703,37.030000,3.106087,
3704,37.040000,3.133162,
3705,37.050000,3.159684,
3706,37.060000,3.184242,
3707,37.070000,3.209837,
3708,37.080000,3.229010,
3709,37.090000,3.241450,
3710,37.100000,3.252307,
3711,37.110000,3.260640,
3712,37.120000,3.277111,
3713,37.130000,3.296106,
3714,37.140000,3.319298,
3715,37.150000,3.346069,
3716,37.160000,3.372616,
3717,37.170000,3.396701,
3718,37.180000,3.416300,
3719,37.190000,3.437257,
3720,37.200000,3.457940,
3721,37.210000,3.477611,
3722,37.220000,3.504314,
3723,37.230000,3.528447,
3724,37.240000,3.553699,
3725,37.250000,3.575094,
3726,37.260000,3.588515,
3727,37.270000,3.602414,
3728,37.280000,3.610350,
3729,37.290000,3.612139,
3730,37.300000,3.618314,
3731,37.310000,3.621823,
3732,37.320000,3.627296,
3733,37.330000,3.633251,
3734,37.340000,3.642820,
3735,37.350000,3.647911,
3736,37.360000,3.651681,
3737,37.370000,3.650255,
3738,37.380000,3.646222,
3739,37.390000,3.648395,
3740,37.400000,3.651507,
3741,37.410000,3.648050,
3742,37.420000,3.649295,
3743,37.430000,3.648210,
3744,37.440000,3.649547,
3745,37.450000,3.650970,
3746,37.460000,3.649661,
3747,37.470000,3.650753,
3748,37.480000,3.654096,
3749,37.490000,3.663430,
3750,37.500000,3.675190,
3751,37.510000,3.694251,
3752,37.520000,3.715273,
3753,37.530000,3.740633,
3754,37.540000,3.767551,
3755,37.550000,3.796573,
3756,37.560000,3.820038,
3757,37.570000,3.848856,
3758,37.580000,3.880711,
3759,37.590000,3.920869,
3760,37.600000,3.954830,
3761,37.610000,3.987834,
3762,37.620000,4.023295,
3763,37.630000,4.056801,
3764,37.640000,4.088302,
3765,37.650000,4.119807,
3766,37.660000,4.147708,
3767,37.670000,4.180735,
3768,37.680000,4.210294,
3769,37.690000,4.246184,
3770,37.700000,4.286439,
3771,37.710000,4.321472,
3772,37.720000,4.358730,
3773,37.730000,4.402657,
3774,37.740000,4.452197,
3775,37.750000,4.498126,
3776,37.760000,4.540549,
3777,37.770000,4.582967,
3778,37.780000,4.626505,
3779,37.790000,4.664656,
3780,37.800000,4.698746,
3781,37.810000,4.727969,
3782,37.820000,4.759551,
3783,37.830000,4.793915,
3784,37.840000,4.831357,
3785,37.850000,4.864622,
3786,37.860000,4.898050,
3787,37.870000,4.923775,
3788,37.880000,4.946882,
3789,37.890000,4.966417,
3790,37.900000,4.979326,
3791,37.910000,4.998346,
3792,37.920000,5.023860,
3793,37.930000,5.044016,
3794,37.940000,5.055918,
3795,37.950000,5.071160,
3796,37.960000,5.084480,
3797,37.970000,5.104484,
3798,37.980000,5.128684,
3799,37.990000,5.148738,
3800,38.000000,5.166486,
3801,38.010000,5.186559,
3802,38.020000,5.208682,
3803,38.030000,5.227874,
3804,38.040000,5.251376,
3805,38.050000,5.267711,
3806,38.060000,5.284349,
3807,38.070000,5.304886,
3808,38.080000,5.325768,
3809,38.090000,5.348828,
3810,38.100000,5.373089,
3811,38.110000,5.399197,
3812,38.120000,5.420135,
3813,38.130000,5.443167,
3814,38.140000,5.472164,
3815,38.150000,5.499461,
3816,38.160000,5.519518,
3817,38.170000,5.539597,
3818,38.180000,5.557850,
3819,38.190000,5.578116,
3820,38.200000,5.597426,
3821,38.210000,5.620641,
3822,38.220000,5.650208,
3823,38.230000,5.672906,
3824,38.240000,5.689840,
3825,38.250000,5.718573,
3826,38.260000,5.744163,
3827,38.270000,5.771892,
3828,38.280000,5.800898,
3829,38.290000,5.830346,
3830,38.300000,5.868278,
3831,38.310000,5.906837,
3832,38.320000,5.945862,
3833,38.330000,5.984341,
3834,38.340000,6.027706,
3835,38.350000,6.068122,
3836,38.360000,6.112053,
3837,38.370000,6.159409,
3838,38.380000,6.206509,
3839,38.390000,6.253631,
3840,38.400000,6.304246,
3841,38.410000,6.360276,
3842,38.420000,6.410870,
3843,38.430000,6.459844,
3844,38.440000,6.507046,
3845,38.450000,6.547231,
3846,38.460000,6.582503,
3847,38.470000,6.610536,
3848,38.480000,6.636931,
3849,38.490000,6.655277,
3850,38.500000,6.671325,
3851,38.510000,6.684415,
3852,38.520000,6.695739,
3853,38.530000,6.706527,
3854,38.540000,6.714379,
3855,38.550000,6.721209,
3856,38.560000,6.725510,
3857,38.570000,6.730667,
3858,38.580000,6.734502,
3859,38.590000,6.739514,
3860,38.600000,6.746606,
3861,38.610000,6.752121,
3862,38.620000,6.757034,
3863,38.630000,6.764690,
3864,38.640000,6.782701,
3865,38.650000,6.793650,
3866,38.660000,6.805920,
3867,38.670000,6.824653,
3868,38.680000,6.852102,
3869,38.690000,6.870210,
3870,38.700000,6.888394,
3871,38.710000,6.917957,
3872,38.720000,6.944498,
3873,38.730000,6.972647,
3874,38.740000,7.003289,
3875,38.750000,7.033925,
3876,38.760000,7.056963,
3877,38.770000,7.080358,
3878,38.780000,7.107953,
3879,38.790000,7.132565,
3880,38.800000,7.150616,
3881,38.810000,7.170549,
3882,38.820000,7.187834,
3883,38.830000,7.207756,
